# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7469327800736908,2.65117029516601,2.7487083762121993,0.03273772799228206,2.2407983402210716,3.0,0.0003931137285834618,0.0,0.050649305284830325,0.0
 0.752658073315182,2.6640486890932205,2.7487157998638563,0.03302771011751553,2.2579742199455453,3.0000000000000195,0.000385599569839311,0.0,0.05005937525668102,0.0
 0.7583437162529756,2.6769352118959344,2.748723292215828,0.033312329850914035,2.2750311487589263,3.000000000000039,0.00037814272342153035,0.0,0.04945742132411636,0.0
 0.7639905319016446,2.6898297209623014,2.748730852062847,0.03359160679158987,2.291971595704933,2.9999999999999805,0.00037070989134504426,0.0,0.04884364558378702,0.0
 0.7695993131602005,2.70273207368047,2.7487384781996447,0.03386556011553976,2.3087979394806006,2.9999999999999605,0.0003633008839641068,0.0,0.04821824465238619,0.0
 0.7751708243022466,2.715642127438589,2.7487461694209516,0.03413420860287044,2.325512472906739,2.99999999999998,0.00035593363743683526,0.0,0.0475814062502842,0.0
 0.7807058023729749,2.7285597396248074,2.7487539245214996,0.03439757064304018,2.342117407118924,3.0,0.0003486090534589891,0.0,0.046933307066401066,0.0
 0.7862049585000189,2.7414847676272744,2.7487617422960198,0.03465566422615681,2.358614875500056,3.0000000000000604,0.00034132814157481156,0.0,0.04627411631547495,0.0
 0.791668979124557,2.7544170688341403,2.748769621539243,0.034908506952086846,2.3750069373736706,3.0000000000000204,0.0003340728388330158,0.0,0.04560399681901365,0.0
 0.7970985271585065,2.7673565006335523,2.7487775610459018,0.03515611604335576,2.391295581475519,2.999999999999959,0.0003268628101344725,0.0,0.0449230984398921,0.0
 0.8024942430731563,2.7803029204136602,2.7487855596107265,0.03539850832054326,2.4074827292194683,3.0,0.00031967941669940937,0.0,0.04423156924261177,0.0
 0.8078567459241257,2.7932561855626132,2.7487936160284483,0.035635700236709617,2.4235702377723767,3.0000000000000413,0.0003125433022810683,0.0,0.04352954708477747,0.0
 0.8131866343171379,2.8062161534685606,2.748801729093799,0.03586770786446985,2.4395599029514137,3.0000000000000835,0.0003054143683636828,0.0,0.04281716239959254,0.0
 0.8184844873187251,2.819182681519651,2.7488098976015096,0.03609454689680798,2.4554534619561754,3.0,0.0002983129567728875,0.0,0.04209453993800642,0.0
 0.823750865315649,2.832155627104034,2.7488181203463116,0.03631623265572813,2.471252595946947,3.000000000000021,0.0002912612997426818,0.0,0.04136179786793806,0.0
 0.8289863108265154,2.8451348476098577,2.7488263961229364,0.03653278009469719,2.486958932479546,2.9999999999999365,0.00028423910750977234,0.0,0.04061904657466095,0.0
 0.8341913492687895,2.8581202004252724,2.748834723726115,0.03674420379360682,2.5025740478063683,3.0000000000000213,0.0002772241981455625,0.0,0.03986639291636047,0.0
 0.8393664896841632,2.8711115429384257,2.748843101950579,0.03695051797480345,2.518099469052489,2.999999999999957,0.0002702624763733308,0.0,0.03910393520414029,0.0
 0.8445122254250043,2.884108732537468,2.7488515295910596,0.037151736491790925,2.5335366762750122,2.999999999999957,0.00026333251230371385,0.0,0.03833176718514459,0.0
 0.8496290348043993,2.897111626610547,2.7488600054422876,0.03734787283765266,2.5488871044131973,2.9999999999999782,0.0002564107214657156,0.0,0.037549978551161343,0.0
 0.8547173817121242,2.9101200825458133,2.748868528298995,0.0375389401548986,2.564152145136372,2.9999999999999782,0.0002495215792586584,0.0,0.036758650227767975,0.0
 0.8597777161986899,2.923133957731415,2.7488770969559133,0.03772495122032578,2.579333148596069,2.9999999999999782,0.0002426663170683195,0.0,0.03595785980074009,0.0
 0.8648104750294637,2.9361531095555016,2.7488857102077726,0.03790591845677368,2.59443142508839,2.999999999999934,0.00023579304085730987,0.0,0.035147682570430494,0.0
 0.8698160822107109,2.949177395406222,2.7488943668493055,0.038081853949052426,2.6094482466321316,3.0,0.00022900845895870917,0.0,0.03432818229642003,0.0
 0.8747949494892758,2.9622066726717255,2.7489030656752425,0.03825276941262068,2.6243848484678263,3.0,0.00022220610898698962,0.0,0.03349942541348111,0.0
 0.8797474768274939,2.97524079874016,2.7489118054803154,0.038418676232795546,2.6392424304824806,3.000000000000045,0.00021544112743219275,0.0,0.0326614670444772,0.0
 0.8846740528548177,2.988279630999676,2.748920585059255,0.038579585433354095,2.654022158564452,3.0,0.00020868563737029382,0.0,0.03181436453881026,0.0
