# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4409608437211552,4.808597199238241,2.7503024983346265,-0.020339483724547226,3.3979213309149063,-2.999999999999919,0.00008248975574911727,180.0,0.016038378103218707,0.0
 1.446481020554062,4.827308616152045,2.7502958848638017,-0.02025094904130444,3.381360800416186,-3.0,0.00008492676441315813,180.0,0.016429039210456128,0.0
 1.4520144392927974,4.845973172127706,2.75028931757003,-0.020160040287877882,3.3647605441999793,-3.0000000000000804,0.00008738532642189462,180.0,0.016824004378542878,0.0
 1.4575609991093417,4.864589870123987,2.750282797435799,-0.02006672494123849,3.348120864750346,-3.00000000000004,0.00008991449988258564,180.0,0.017223472659890434,0.0
 1.4631205976301551,4.883157713099652,2.750276325443602,-0.01997096934811529,3.331442069187906,-2.99999999999996,0.00009246537479484143,180.0,0.01762764063625949,0.0
 1.468693130885258,4.901675704013463,2.750269902575928,-0.019872738734460733,3.3147244694225972,-3.00000000000004,0.00009508528708586527,180.0,0.018036714875524225,0.0
 1.4742784932555832,4.920142845824183,2.750263529815268,-0.019771997145910693,3.2979683823116215,-3.0,0.00009772750270589984,180.0,0.018450906376222393,0.0
 1.4798765774185243,4.938558141490576,2.7502572081441117,-0.019668707419134054,3.281174129822798,-3.0000000000000795,0.00010048219684424555,180.0,0.01887043279323929,0.0
 1.4854872742916154,4.956920593971405,2.7502509385449505,-0.01956283114086715,3.264342039203525,-2.999999999999921,0.00010330216806215493,180.0,0.019295515832814157,0.0
 1.4911104729742606,4.975229206225431,2.7502447220002746,-0.019454328621655113,3.2474724431555897,-2.9999999999999605,0.00010614378941385514,180.0,0.019726385947238263,0.0
 1.4967460606874394,4.993482981211419,2.750238559492574,-0.019343158843385434,3.2305656800160536,-2.9999999999999214,0.00010905073831143997,180.0,0.02016328029648762,0.0
 1.5023939227113008,5.01168092188813,2.7502324520043397,-0.019229279418322427,3.2136220939444695,-3.0,0.0001120637560703527,180.0,0.020606442055208188,0.0
 1.5080539423205641,5.029822031214329,2.7502264005180623,-0.0191126465522128,3.196642035116679,-3.0000000000000786,0.00011509915024140966,180.0,0.02105612252487192,0.0
 1.5137260007176336,5.047905312148777,2.7502204060162314,-0.018993214995635877,3.1796258599254705,-3.0,0.00011819872313945734,180.0,0.021512582527155957,0.0
 1.5194099769633347,5.065929767650239,2.750214469481338,-0.018870937987567837,3.1625739311883674,-3.0,0.00012144087341840711,180.0,0.0219760891143981,0.0
 1.5251057479051706,5.083894400677476,2.7502085918958725,-0.018745767217774854,3.1454866183628596,-3.0,0.00012466746020984814,180.0,0.022446919443461916,0.0
 1.5308131881030023,5.101798214189252,2.7502027742423256,-0.01861765276742575,3.1283642977693646,-3.0,0.00012803443476097154,180.0,0.022925359751465216,0.0
 1.5365321697520373,5.119640211144329,2.750197017503188,-0.018486543055709594,3.1112073528222597,-2.9999999999999614,0.00013146380958591007,180.0,0.023411705888928356,0.0
 1.5422625626030202,5.137419394501471,2.750191322660949,-0.018352384783654363,3.094016174269311,-3.0000000000000386,0.00013499298173110373,180.0,0.023906264972323996,0.0
 1.5480042338795041,5.155134767219439,2.7501856906981006,-0.018215122868734758,3.0767911604398592,-2.9999999999999614,0.00013858477617769517,180.0,0.024409353249773884,0.0
