# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.263257830968643,4.764394782157193,4.70716338482541,-0.27073391570017175,2.0,0.0,-0.02901061374630559,-166.0027467175522,-3.3289789568284824,102.33877434851844
 2.269232219937093,4.77634340638277,4.707102777059472,-0.2906225308560501,2.0,0.0,-0.02953472128236545,-165.39133507303973,-3.3891063813683,104.61755181383428
 2.2751901435902266,4.788259078361014,4.707038137031906,-0.3108145679285901,2.0,0.0,-0.030063534628816523,-164.76803168655516,-3.4497731665843006,106.8906784825944
 2.2811316972471225,4.8001419870073265,4.706969423609099,-0.3313115803019703,2.0,0.0,-0.030597049746669387,-164.13293498492882,-3.5109787472851544,109.1576830078487
 2.2870569762546493,4.811992321237112,4.7068965956574385,-0.3521151089691318,2.0,0.0,-0.03113525996715509,-163.48614525729215,-3.5727224235728157,111.41809205661708
 2.292966075987901,4.8238102699657714,4.706819612043312,-0.3732266820892487,2.0,0.0,-0.031678158737718974,-162.82776463924097,-3.635003365514146,113.6714304079908
 2.298859091850635,4.8355960221087075,4.706738431633103,-0.39464781458331405,2.0,0.0,-0.032225737200892966,-162.15789709670705,-3.697820588713752,115.91722105289091
 2.3047361192757103,4.847349766581324,4.706653013293201,-0.4163800075961934,2.0,0.0,-0.03277798582781728,-161.47664840954067,-3.761172989848826,118.15498529558833
 2.3105972537255286,4.859071692299023,4.706563315889992,-0.4384247481787224,2.0,0.0,-0.033334894148390616,-160.78412615480693,-3.8250593067499046,120.38424285688114
 2.3164425906924753,4.870761988177207,4.7064692982898615,-0.460783508745231,2.0,0.0,-0.03389645023745947,-160.0804396897977,-3.889478132688718,122.60451197886911
 2.322272225699363,4.88242084313128,4.706370919359197,-0.4834577466260778,2.0,0.0,-0.034462639971351516,-159.3657001347633,-3.95442792150118,124.81530953164992
 2.3280862542998717,4.894048446076643,4.706268137964385,-0.5064489036603356,2.0,0.0,-0.03503344910327238,-158.64002035536495,-4.019906965435897,127.01615112122794
