# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7977042453848835,3.9408257232492483,4.715388553219167,4.974446896310328,2.0,0.0,-0.06668052480645352,-68.75472514310752,-7.632263432905821,87.47249310041606
 1.810200714429401,3.9657280977144436,4.717514276700133,4.879070552581417,2.0,0.0,-0.0672749185785924,-67.6616278408314,-7.700568645341937,86.99685862338468
 1.8227250294471455,3.9906895131058047,4.7196027230879345,4.782626205051388,2.0,0.0,-0.067879369448807,-66.57205177787795,-7.770027669004671,86.5152414674492
 1.83527637587491,4.015708329300876,4.721653094955729,4.6851018960243955,2.0,0.0,-0.0684941242027717,-65.4861690109383,-7.84066886847147,86.02762309451909
 1.847853940598048,4.040782906177205,4.723664594876677,4.586485375858501,2.0,0.0,-0.06911943327813623,-64.40415101348925,-7.912521043535585,85.5339849793014
 1.8604569119787722,4.065911603612335,4.725636425423937,4.486764099597446,2.0,0.0,-0.06975555122021507,-63.326168648715836,-7.98561345233844,85.03430859768649
 1.8730844798851138,4.091092781483811,4.727567789170667,4.3859252234542465,2.0,0.0,-0.07040273671373425,-62.252392142529736,-8.059975838295795,84.52857541521708
 1.8857358357205547,4.116324799669178,4.7294578886900265,4.28395560109891,2.0,0.0,-0.07106125285908807,-61.18299105668893,-8.135638455126648,84.01676687567358
 1.8984101724543512,4.141606018045981,4.731305926555175,4.1808417797742115,2.0,0.0,-0.07173136752622622,-60.11813426202176,-8.212632094420146,83.49886438970886
 1.911106684652571,4.166934796491765,4.73311110533927,4.076569996207914,2.0,0.0,-0.0724133533578715,-59.057989911760316,-8.29098810936655,82.97484932355437
 1.9238245685098627,4.192309494884075,4.734872627615471,3.9711261723708042,2.0,0.0,-0.07310748823960453,-58.002725414987076,-8.370738442682802,82.44470298779969
 1.9365630218819778,4.217728473100458,4.736589695956936,3.8644959110285177,2.0,0.0,-0.07381405523782951,-56.95250741019911,-8.451915650847727,81.90840662628555
