# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2043694812002361,3.962143120218634,2.7446435976555565,0.10673538032109448,3.613108443600709,2.9999999999999454,-0.004634440900167949,-95.21848675115567,-0.9605317640500576,-137.76004100083526
 1.2124765746886377,3.9915334717744146,2.744694354047191,0.09894825951136141,3.637429724065914,3.0000000000000275,-0.004645148006693034,-96.33532028251547,-0.9692361270508572,-137.95671912166296
 1.220564428894071,4.021050555825218,2.7447412908506577,0.09110921902513532,3.661693286682214,3.000000000000055,-0.00465631460471838,-97.45109411343138,-0.9780515724428956,-138.1330073365258
 1.2286330140812036,4.0506928618726015,2.744784344057645,0.0832177265954707,3.685899042243612,3.0,-0.004667940766721765,-98.56563205028097,-0.9869798730611639,-138.2887874532617
 1.2366823003958958,4.080458879418126,2.7448234496598425,0.07527324301036288,3.7100469011876887,3.0,-0.004680026288659066,-99.67875809460388,-0.9960228378837042,-138.42394316995203
 1.244712257864492,4.110347097963352,2.744858543648937,0.0672752219844062,3.734136773593477,2.9999999999999725,-0.004692571597399724,-100.79029647089398,-1.0051823114193255,-138.53836008609417
 1.2527228563931063,4.140356007009837,2.744889562016619,0.05922311003956143,3.7581685691793196,2.9999999999999445,-0.004705577494169682,-101.90007165435628,-1.0144601774221544,-138.63192571336833
 1.2607140657669027,4.170484096059139,2.7449164407545767,0.05111634636040237,3.782142197300709,3.000000000000028,-0.004719044491916162,-103.0079083986244,-1.0238583569470805,-138.70452948609022
 1.2686858556493694,4.200729854612821,2.744939115854498,0.04295436266941264,3.8060575669481094,3.000000000000028,-0.004732974106231806,-104.11363176343392,-1.0333788100756482,-138.75606277139147
 1.2766381955815833,4.231091772172441,2.7449575233080723,0.03473658309294438,3.829914586744751,3.0,-0.004747366712545038,-105.21706714224763,-1.0430235379645074,-138.7864188788789
 1.2845710549814715,4.261568338239556,2.744971599106988,0.026462424015498004,3.8537131649444154,2.999999999999972,-0.0047622244990013236,-106.31804028982776,-1.0527945820917888,-138.79549307006886
 1.2924844031430665,4.292158042315729,2.744981279242934,0.01813129394476483,3.8774532094292,2.999999999999944,-0.004777548316979529,-107.41637734975146,-1.062694026010275,-138.7831825674665
 1.3003782092357503,4.322859373902516,2.7449864997075983,0.009742593367586174,3.901134627707251,2.9999999999999436,-0.004793340367002732,-108.51190488186458,-1.0727239966599615,-138.74938656315584
 1.3082524423034996,4.3536708225014795,2.7449871964926698,0.0012957146005181577,3.9247573269104987,3.0,-0.0048096023446897755,-109.60444988967011,-1.0828866640889987,-138.69400622718217
 1.3161070712641163,4.384590877614176,2.7449833055898374,-0.007209958352300929,3.948321213792349,3.0000000000000284,-0.004826336835478088,-110.69383984764609,-1.0931842445010787,-138.61694471543166
 1.323942064908458,4.415618028742166,2.7449747629907892,-0.015775049960061245,3.9718261947253737,2.9999999999999716,-0.004843546113874279,-111.77990272848955,-1.103618998772669,-138.51810717722586
 1.3317573918996573,4.4467507653870095,2.744961504687215,-0.024400193309169694,3.9952721756989718,3.0,-0.004861232357899464,-112.86246703028156,-1.1115990289946103,-138.07516618763847
 1.3395712139147014,4.477987577050264,2.7449434666708026,-0.03308603027382943,4.0,0.6050591236818138,-0.0048793985895921104,-113.94136180356941,-1.116445842138797,-137.2145484911297
 1.347406060048831,4.509326953233492,2.74492058493324,-0.04183321166407559,4.0,0.0,-0.004898047524502728,-115.01641667836147,-1.120745769945396,-136.26337646442323
